epoch;acc;loss;lr;val_acc;val_loss
1121;0.7753846;0.42086563006425515;1e-09;0.7295082;0.5689913640256787
1122;0.7815385;0.42118390743549056;1e-09;0.727459;0.5687889114755099
1123;0.785641;0.4235631472025162;1e-09;0.727459;0.5683671065041276
1124;0.7794872;0.4218906734539912;1e-09;0.727459;0.5686642869574124
1125;0.76871794;0.4340417922460116;1e-09;0.727459;0.5688175754468949
1126;0.78307694;0.4278650500224187;1e-09;0.727459;0.5687014441021153
1127;0.76666665;0.4294665619654533;1e-09;0.727459;0.5691252135839618
1128;0.78717947;0.4217406195860643;1e-09;0.727459;0.5698631542627929
1129;0.78410256;0.42120447204663203;1e-09;0.727459;0.5691915520879088
1130;0.7641026;0.429430040151645;1e-09;0.7295082;0.569094717502594
1131;0.7753846;0.41963860686008747;1e-09;0.7295082;0.5689087920501584
1132;0.7846154;0.43501017646911816;1e-09;0.72540987;0.5684588903286418
1133;0.7784615;0.42813934992521235;1e-09;0.727459;0.5689987198251193
1134;0.7794872;0.4196940724971967;1e-09;0.727459;0.5683634974917428
1135;0.7702564;0.4293040028596536;1e-09;0.7295082;0.5685526328008683
1136;0.7774359;0.4430726652878981;1e-09;0.727459;0.569433220097276
1137;0.7846154;0.4196897238034468;1e-09;0.7295082;0.5695356238083761
1138;0.79435897;0.42091963419547446;1e-09;0.727459;0.5694135031739219
1139;0.78102565;0.4299717717292981;1e-09;0.7295082;0.5692150973882831
1140;0.77692306;0.41705448138408174;1e-09;0.727459;0.5687381292952866
1141;0.7902564;0.4183775176146092;1e-09;0.727459;0.5692481535380004
1142;0.7835897;0.4250885545901763;1e-09;0.727459;0.5694282924542662
1143;0.774359;0.4278514472643534;1e-09;0.7295082;0.5694022076051743
1144;0.7805128;0.42186467809554856;1e-09;0.727459;0.5693930763690198
1145;0.7928205;0.4137421687444051;1e-09;0.7295082;0.5686030983924866
1146;0.785641;0.42055877251502793;1e-09;0.727459;0.568673204203121
1147;0.7794872;0.423156000650846;1e-09;0.727459;0.5685362620431869
1148;0.7692308;0.4228529320619045;1e-09;0.727459;0.5686728592778816
1149;0.7866667;0.41303728442925675;1e-09;0.727459;0.5689102455240781
1150;0.78410256;0.42747296473918817;1e-09;0.727459;0.5688381234153372
1151;0.79384613;0.4123097920417786;1e-09;0.727459;0.5695123506374047
1152;0.77692306;0.4287617469139588;1e-09;0.727459;0.5690018270836502
1153;0.7815385;0.4292869248451331;1e-09;0.727459;0.5691248031913257
1154;0.76871794;0.4326292471702282;1e-09;0.727459;0.5692830300721966
1155;0.78820515;0.4223107147828127;1e-09;0.727459;0.5686228954401172
1156;0.7723077;0.4324610866950108;1e-09;0.727459;0.5688195248119167
1157;0.77589744;0.4232908103710566;1e-09;0.727459;0.5691160432627944
1158;0.78410256;0.41858277974984587;1e-09;0.73155737;0.5691192277142259
1159;0.78205127;0.42149955300184394;1e-09;0.7295082;0.5691129008277518
1160;0.78410256;0.4232866991788913;1e-09;0.727459;0.568522039006968
1161;0.78615385;0.41871353931916067;1e-09;0.727459;0.5687667414790294
1162;0.77282053;0.4264788539898701;1e-09;0.727459;0.5686868795605956
1163;0.7682051;0.4274255906924223;1e-09;0.73155737;0.5683944430507597
1164;0.78102565;0.4130482487495129;1e-09;0.727459;0.5692326299479751
1165;0.78307694;0.41999805722481165;1e-09;0.727459;0.5689939934699262
1166;0.7866667;0.42336261926553187;1e-09;0.727459;0.5690109456171755
1167;0.7835897;0.43196239254413504;1e-09;0.7295082;0.5682981190134268
1168;0.76564103;0.4329280845324198;1e-09;0.727459;0.5685215611926845
1169;0.76974356;0.43150469709665346;1e-09;0.727459;0.5685326417938608
1170;0.774359;0.4327323501538008;1e-09;0.727459;0.5691010697943265
1171;0.7794872;0.4207838779229384;1e-09;0.727459;0.5689843570599791
1172;0.7702564;0.4336075783387209;1e-09;0.727459;0.5701375564590829
1173;0.77076924;0.43354139511401835;1e-09;0.727459;0.5694070262987105
1174;0.7620513;0.4305774097259228;1e-09;0.727459;0.5698311016207835
1175;0.78923076;0.41518803257208603;1e-09;0.727459;0.5690850478703858
1176;0.77589744;0.4367241831314869;1e-09;0.7295082;0.56980862089845
1177;0.79641026;0.41360407734528565;1e-09;0.727459;0.5692421471486326
1178;0.77282053;0.4248863459244753;1e-09;0.727459;0.5687961480656608
1179;0.785641;0.4142121275877341;1e-09;0.727459;0.5690650568633783
1180;0.7733333;0.43177870123814316;1e-09;0.727459;0.5681249118242108
1181;0.7702564;0.43162689581895486;1e-09;0.727459;0.5687876793204761
1182;0.785641;0.41455994095557774;1e-09;0.727459;0.5685208801363335
1183;0.78102565;0.4199976059412345;1e-09;0.7295082;0.5688779412722978
1184;0.7784615;0.4198827113249363;1e-09;0.727459;0.5690134402181282
1185;0.77384615;0.4319617261030735;1e-09;0.727459;0.5691826548732695
1186;0.76871794;0.4354689780259744;1e-09;0.72540987;0.5692947462933963
1187;0.7876923;0.4186974632740021;1e-09;0.727459;0.5693571352567829
1188;0.7866667;0.4300914279008523;1e-09;0.72336066;0.5694640229959957
1189;0.77589744;0.4204174751196152;1e-09;0.727459;0.5701497109209905
1190;0.7784615;0.4266661359102298;1e-09;0.727459;0.5694653753374443
1191;0.77692306;0.42839244072253885;1e-09;0.727459;0.5696488315941858
1192;0.7774359;0.42425160808440965;1e-09;0.72540987;0.5698810429846655
1193;0.7825641;0.4214625459450942;1e-09;0.72540987;0.5694179046349447
1194;0.7784615;0.42299933830897013;1e-09;0.727459;0.5689489997801234
1195;0.78307694;0.41398872678096477;1e-09;0.727459;0.5687877188940518
1196;0.78923076;0.4173830865591;1e-09;0.727459;0.5681298296959674
1197;0.78307694;0.43406534338608765;1e-09;0.72540987;0.569130759747302
1198;0.7794872;0.42586628461495424;1e-09;0.727459;0.5685165416998942
1199;0.78102565;0.4170213481096121;1e-09;0.727459;0.5683323667674768
1200;0.78205127;0.42305618619307495;1e-09;0.727459;0.5685183205565468
1201;0.77897435;0.43411844944342587;1e-09;0.7295082;0.5683235506542393
1202;0.785641;0.41877437616005925;1e-09;0.727459;0.5686196728807981
1203;0.77692306;0.42041033304654635;1e-09;0.727459;0.5687768464205695
1204;0.7835897;0.4222699070588136;1e-09;0.7295082;0.5685719036665119
1205;0.7815385;0.4161362087726593;1e-09;0.727459;0.5686816006410317
1206;0.78615385;0.418664526114097;1e-09;0.727459;0.5692446622692171
1207;0.78;0.4220489525794983;1e-09;0.727459;0.5690176848505364
1208;0.78205127;0.4261247472273998;1e-09;0.727459;0.5689885640730623
1209;0.7774359;0.4268992837575766;1e-09;0.727459;0.5684503727271909
1210;0.774359;0.4275056441930624;1e-09;0.7295082;0.5689987002826128
1211;0.78410256;0.42145231424233853;1e-09;0.727459;0.5691468266190075
1212;0.7923077;0.4144202701862042;1e-09;0.7295082;0.5697200860156387
1213;0.7794872;0.41983955850967997;1e-09;0.727459;0.5687736702747033
1214;0.7733333;0.42146698077519734;1e-09;0.7295082;0.5689424999424668
1215;0.7794872;0.42112528721491493;1e-09;0.7295082;0.5683380189489146
1216;0.79128206;0.4093139752974877;1e-09;0.727459;0.5679718255996704
1217;0.78102565;0.4239402962647952;1e-09;0.727459;0.5685956751713988
1218;0.7764103;0.43739858511166696;1e-09;0.7295082;0.5691610535637277
1219;0.77794874;0.4319433700121366;1e-09;0.727459;0.5691076350993798
1220;0.7866667;0.4218121756345798;1e-09;0.727459;0.5688249595829697
1221;0.7887179;0.416961510181427;1e-09;0.727459;0.5685761629558
1222;0.7846154;0.4225106577995496;1e-09;0.727459;0.5684778709880641
1223;0.78102565;0.4295215285435701;1e-09;0.727459;0.5692619647158951
1224;0.7825641;0.4271365491243509;1e-09;0.727459;0.5690653343669704
1225;0.7733333;0.4286210611844674;1e-09;0.7295082;0.5688126849346473
1226;0.7876923;0.41710051683279187;1e-09;0.7295082;0.5686066355861601
1227;0.7846154;0.4174189750964825;1e-09;0.7295082;0.5687702933295828
1228;0.78102565;0.4228717052936554;1e-09;0.7295082;0.568639723981013
1229;0.77897435;0.42493977485558926;1e-09;0.7295082;0.5687937560628672
1230;0.7794872;0.4269393387513283;1e-09;0.7295082;0.5692633683564233
1231;0.77384615;0.4341890147404793;1e-09;0.727459;0.5697052635130335
1232;0.78717947;0.41092534309778456;1e-09;0.727459;0.5696446924913124
1233;0.76666665;0.42795791794092225;1e-09;0.727459;0.5692491848937801
1234;0.7815385;0.42131788831490735;1e-09;0.7295082;0.5685037784889097
1235;0.78307694;0.4249582243882693;1e-09;0.727459;0.5689971603331019
1236;0.7784615;0.4358614477744469;1e-09;0.727459;0.568961820641502
1237;0.7825641;0.4218334443752582;1e-09;0.7295082;0.5694793917116572
1238;0.78307694;0.42895877486620193;1e-09;0.7295082;0.5694895455094634
1239;0.7897436;0.41231682150791854;1e-09;0.7295082;0.5688735549567175
1240;0.7825641;0.4302997088737977;1e-09;0.727459;0.5692916400119906
1241;0.785641;0.416727268237334;1e-09;0.727459;0.5694495947634588
1242;0.7917949;0.4128801931784703;1e-09;0.7295082;0.5694233413602485
1243;0.7712821;0.4293026606547527;1e-09;0.7295082;0.5686611738361296
1244;0.7846154;0.42971843713369123;1e-09;0.727459;0.5698680643175469
1245;0.7907692;0.411700892051061;1e-09;0.7295082;0.569552161654488
1246;0.78;0.42198794261003153;1e-09;0.727459;0.569787754387152
1247;0.77692306;0.4248585256552085;1e-09;0.727459;0.5699471386729694
1248;0.77589744;0.4152572993437449;1e-09;0.727459;0.5690877828441683
1249;0.77794874;0.42887097477912905;1e-09;0.727459;0.568949007597126
