epoch;acc;loss;lr;val_acc;val_loss
1102;0.74;0.4928964777787526;5e-10;0.6946721;0.5593716746470967
1103;0.74153847;0.4940087735958588;5e-10;0.6967213;0.5594923848011455
1104;0.7323077;0.49504033779486634;5e-10;0.6946721;0.5597662681438884
1105;0.73333335;0.5021284640141023;5e-10;0.6967213;0.5598655641078949
1106;0.7420513;0.4986141053224221;5e-10;0.6946721;0.559789600430942
1107;0.74666667;0.4862408196620452;5e-10;0.6946721;0.5594724582844093
1108;0.7307692;0.4999750937559666;5e-10;0.69262296;0.5599944386325899
1109;0.73846155;0.4979711234263885;5e-10;0.69262296;0.5599938450289554
1110;0.74564105;0.49365517824124067;5e-10;0.69262296;0.559539903382786
1111;0.74564105;0.48894256576513634;5e-10;0.6946721;0.5597135439270833
1112;0.74564105;0.49129510200940646;5e-10;0.6967213;0.5596468604978968
1113;0.7358974;0.4923942912236238;5e-10;0.6946721;0.56025580499993
1114;0.72307694;0.5047110917629339;5e-10;0.6967213;0.5596175579751124
1115;0.7394872;0.4922764434569921;5e-10;0.6946721;0.559622480243933
1116;0.73538464;0.49413160788707244;5e-10;0.69262296;0.5599683777230685
1117;0.74615383;0.49507724343202053;5e-10;0.6946721;0.559652639217064
1118;0.7369231;0.4971989975525783;5e-10;0.6946721;0.5599591531714455
1119;0.73025644;0.49255482630851943;5e-10;0.6967213;0.5598207692630955
1120;0.7266667;0.4957447661497654;5e-10;0.69262296;0.5600203270794916
1121;0.7420513;0.49287553469340006;5e-10;0.6946721;0.559927511410635
1122;0.7323077;0.4969901135028937;5e-10;0.6967213;0.5596037526599696
1123;0.72717947;0.4958851423019018;5e-10;0.6946721;0.5600129180267209
1124;0.7548718;0.4894463145427215;5e-10;0.69262296;0.5594187847903518
1125;0.7379487;0.49816808318480466;5e-10;0.6946721;0.5594246431452329
1126;0.7358974;0.496800662340262;5e-10;0.6946721;0.5593452795607144
1127;0.7394872;0.48970993720568146;5e-10;0.6946721;0.5597601425452311
1128;0.7276923;0.5011221685165014;5e-10;0.69262296;0.5597512204138959
1129;0.7328205;0.4980893620466575;5e-10;0.6946721;0.559606989387606
1130;0.74;0.492421884842408;5e-10;0.69262296;0.5597930677601548
1131;0.72923076;0.5015272183296008;5e-10;0.6946721;0.5600381132032051
1132;0.75076926;0.487545428276062;5e-10;0.6946721;0.5597494576798111
1133;0.74;0.495128106765258;5e-10;0.6885246;0.560265019291737
1134;0.73641026;0.4952513922789158;5e-10;0.69262296;0.5602808003542853
1135;0.7379487;0.49034893112304884;5e-10;0.6946721;0.5597997434803696
1136;0.74;0.492981122640463;5e-10;0.6946721;0.5597924306744435
1137;0.7425641;0.4969286368137751;5e-10;0.6946721;0.5599281406793438
1138;0.7379487;0.49608310442704423;5e-10;0.6967213;0.5595472831217969
1139;0.73538464;0.4940062895187965;5e-10;0.69262296;0.5600123972189232
1140;0.73846155;0.5004920996763768;5e-10;0.69262296;0.5599858878088779
1141;0.73025644;0.49879919486168106;5e-10;0.69262296;0.5601837302817673
1142;0.7430769;0.49045772063426485;5e-10;0.69057375;0.5606138173673973
1143;0.7287179;0.4971102293638083;5e-10;0.69057375;0.5601584725692624
1144;0.73846155;0.49340660841037065;5e-10;0.6946721;0.5597373931134333
1145;0.73128206;0.4977582053343455;5e-10;0.69262296;0.5601435078949225
1146;0.7394872;0.49555069379317457;5e-10;0.69262296;0.5597731646944265
1147;0.7317949;0.49906520595917336;5e-10;0.69057375;0.5596447225476875
1148;0.73538464;0.49145345657299727;5e-10;0.69262296;0.5599503468294613
1149;0.7446154;0.49056892058788204;5e-10;0.69262296;0.560053074946169
1150;0.73538464;0.49555351624122035;5e-10;0.69057375;0.5605315859200525
1151;0.7323077;0.4955959962270199;5e-10;0.6946721;0.559964940196178
1152;0.74153847;0.5001390454708001;5e-10;0.6946721;0.5599459194746174
1153;0.7425641;0.500504501538399;5e-10;0.6885246;0.5599149372734007
1154;0.7502564;0.4919335127488161;5e-10;0.6967213;0.5600024754883813
1155;0.74615383;0.48327728879757414;5e-10;0.69262296;0.5600572912419428
1156;0.74051285;0.4893729669925494;5e-10;0.6946721;0.5598042861360019
1157;0.7497436;0.49165292880473993;5e-10;0.6967213;0.5599477212937152
1158;0.73846155;0.5000674854180752;5e-10;0.6946721;0.5600399804896996
1159;0.7369231;0.4945496859917274;5e-10;0.6967213;0.5600327888473136
1160;0.74;0.4898223471335876;5e-10;0.69057375;0.5604676447930883
1161;0.7420513;0.4922898710385347;5e-10;0.69262296;0.5606051414716439
1162;0.7328205;0.495494863986969;5e-10;0.69262296;0.5603099201546341
1163;0.74153847;0.4890286715825399;5e-10;0.6946721;0.5599119760951058
1164;0.7338461;0.4920975230901669;5e-10;0.6946721;0.5599540735854477
1165;0.7374359;0.4912372719324552;5e-10;0.69262296;0.5598138004052834
1166;0.73435897;0.49485684242004;5e-10;0.6946721;0.5599226140585102
1167;0.74153847;0.4918475506855891;5e-10;0.6946721;0.559753384746489
1168;0.725641;0.49508718319428274;5e-10;0.6946721;0.5603398084640503
1169;0.75128204;0.48864089764081514;5e-10;0.6946721;0.5603357499740163
1170;0.74153847;0.49331286311149597;5e-10;0.69262296;0.5607258902221429
1171;0.7328205;0.4991388107874455;5e-10;0.6946721;0.5604644407991504
1172;0.7297436;0.5029432316621144;5e-10;0.69262296;0.5601829436958813
1173;0.72923076;0.49020826709576143;5e-10;0.6946721;0.5601764472781635
1174;0.7328205;0.5018727295826643;5e-10;0.69262296;0.5599005994249563
1175;0.7394872;0.5004277917666313;5e-10;0.6946721;0.5596590794500758
1176;0.7420513;0.5001265594592461;5e-10;0.69262296;0.5598479929517527
1177;0.7523077;0.49496108269080136;5e-10;0.69262296;0.5600839804430477
1178;0.7369231;0.5011037766933442;5e-10;0.6946721;0.5601862014317122
1179;0.73846155;0.48989858981890555;5e-10;0.6967213;0.5602379861425181
1180;0.7425641;0.4870774124830197;5e-10;0.6946721;0.5600554840486558
1181;0.73538464;0.4975357597302168;5e-10;0.69262296;0.5601048728481668
1182;0.7374359;0.5035773799663935;5e-10;0.6946721;0.5602917988769344
1183;0.7471795;0.49676270215939256;5e-10;0.69262296;0.5599407358247726
1184;0.7482051;0.49173433676744116;5e-10;0.69262296;0.55976175187064
1185;0.74051285;0.49816080677203645;5e-10;0.69262296;0.560392583979935
1186;0.73333335;0.5015591533367451;5e-10;0.69262296;0.5603165988062249
1187;0.7502564;0.4876164602010678;5e-10;0.6946721;0.5598207331094586
1188;0.73435897;0.49991735336108084;5e-10;0.69262296;0.5596971423899542
1189;0.72307694;0.5031593443797184;5e-10;0.6946721;0.5600457162153526
1190;0.7369231;0.4911461835029798;5e-10;0.6946721;0.5602487247498309
1191;0.74410254;0.49096568098435034;5e-10;0.6946721;0.5599866059959911
1192;0.74051285;0.48538175968023445;5e-10;0.6946721;0.560150110330738
1193;0.73641026;0.491023149398657;5e-10;0.6946721;0.5600791925289592
1194;0.73538464;0.4903814302346645;5e-10;0.69262296;0.5593578590721381
1195;0.7425641;0.49566727246993625;5e-10;0.6946721;0.5593768368001844
1196;0.7451282;0.49334370399132754;5e-10;0.6967213;0.5597975693765234
1197;0.7369231;0.49278808205555646;5e-10;0.6946721;0.5598157756641263
1198;0.7430769;0.484958740625626;5e-10;0.6946721;0.5600208962549929
1199;0.72923076;0.49446303272858644;5e-10;0.6946721;0.5594485861356141
1200;0.72410256;0.5013060862590105;5e-10;0.6946721;0.5600041737321948
1201;0.7451282;0.49413923043471114;5e-10;0.6946721;0.5598206735048138
1202;0.74564105;0.4943273140528263;5e-10;0.69262296;0.559652467243007
1203;0.7420513;0.4942699118149586;5e-10;0.6967213;0.5591879731318989
1204;0.7379487;0.4925970686093355;5e-10;0.6946721;0.5592666629885064
1205;0.74358976;0.4927658350039751;5e-10;0.6946721;0.5594148020275304
1206;0.75076926;0.48477307830101407;5e-10;0.6967213;0.5595050405283444
1207;0.74564105;0.4910994719236325;5e-10;0.69262296;0.5592914682919862
1208;0.74153847;0.4941068703089005;5e-10;0.6946721;0.559241771697998
1209;0.73538464;0.4932427999912164;5e-10;0.69262296;0.5597794378390077
1210;0.74051285;0.4914424265347994;5e-10;0.6946721;0.5596331216272761
1211;0.74051285;0.4937729155711639;5e-10;0.6967213;0.5591295234492568
1212;0.73897433;0.5025644239401206;5e-10;0.6967213;0.5594887362151849
1213;0.73897433;0.49436159396782897;5e-10;0.6946721;0.559375637378849
1214;0.7410256;0.49076096644768347;5e-10;0.6946721;0.5595346112720302
1215;0.73435897;0.5038212342751331;5e-10;0.69057375;0.5598767761324273
1216;0.74666667;0.492900512829805;5e-10;0.69057375;0.5601821522243687
1217;0.74410254;0.4993950134668595;5e-10;0.6946721;0.5598057298386683
1218;0.725641;0.49621439438599807;5e-10;0.6967213;0.5593099296092987
1219;0.7379487;0.48716253781929997;5e-10;0.69262296;0.559450708940381
1220;0.72923076;0.495738521416982;5e-10;0.6967213;0.5593468370984812
1221;0.74051285;0.4932504894794562;5e-10;0.69877046;0.5599245902944784
1222;0.73897433;0.4938012928840442;5e-10;0.6967213;0.5596365982391796
1223;0.72717947;0.495865012101638;5e-10;0.69877046;0.55945401406679
1224;0.7425641;0.49390529384979837;5e-10;0.6967213;0.5596965805428927
1225;0.74153847;0.49043096093031074;5e-10;0.69262296;0.5593794887183142
1226;0.74564105;0.4862352242225256;5e-10;0.6967213;0.5592820566208636
1227;0.7369231;0.494639224150242;5e-10;0.6967213;0.5593050483797417
1228;0.75076926;0.4910957749684652;5e-10;0.69877046;0.559526591515932
1229;0.74153847;0.49508707804557606;5e-10;0.6967213;0.5592805396337979
1230;0.74051285;0.4881621283445603;5e-10;0.69877046;0.559474205384489
1231;0.74358976;0.49074979299154037;5e-10;0.6946721;0.5594273238885598
1232;0.73025644;0.4893848936374371;5e-10;0.69262296;0.559510984870254
1233;0.7476923;0.49072406084109577;5e-10;0.69262296;0.5597291075792469
1234;0.74153847;0.4974712146245516;5e-10;0.6946721;0.5593473745174096
1235;0.74051285;0.4908495987378634;5e-10;0.6946721;0.5597622746326885
1236;0.7374359;0.5039476604950733;5e-10;0.69877046;0.5595401193274826
1237;0.7307692;0.494974968677912;5e-10;0.6946721;0.55939975283185
1238;0.7307692;0.5044916620621315;5e-10;0.6946721;0.5599674533625119
1239;0.7276923;0.5014127052135957;5e-10;0.6967213;0.5600699142354434
1240;0.7410256;0.497004006031232;5e-10;0.6967213;0.5598006619781745
1241;0.7482051;0.492599838421895;5e-10;0.6946721;0.5598229443440672
1242;0.7379487;0.4969164397166326;5e-10;0.69262296;0.5595320863801925
1243;0.7430769;0.49642991359417254;5e-10;0.69262296;0.5597445828015687
1244;0.74410254;0.4950860773600065;5e-10;0.6946721;0.5594370365142822
1245;0.7410256;0.49656079368713574;5e-10;0.6967213;0.5603080948845285
1246;0.7430769;0.49147209253066626;5e-10;0.6946721;0.5597412840264743
1247;0.7497436;0.49579986022068906;5e-10;0.6967213;0.5590705422104382
1248;0.7348718;0.4923353271606641;5e-10;0.69877046;0.5590994377605251
1249;0.74615383;0.49346841194690805;5e-10;0.6967213;0.5594906992599612
